,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
304,13.07.2023 12:31:55.582544,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,250.3470916748047,-305.4175720214844,53.033023834228516,0.0,0.0,0.0,0.0,398.3630065917969,398.3624572753906,398.3621520996094,230.34275817871094,230.0170135498047,229.9540252685547,229.9949951171875,229.99671936035156,229.99586486816406,3.0025956630706787,2.481954514980316,0,7.96879243850708,7.452106475830078,7.401196479797363,7.489356517791748,858.091552734375,511.870849609375,1.956196665763855,1371.9185791015625,193.52992248535156,11.137027740478516,188.70664978027344,397.508056640625,879.3110961914062,764.9957885742188,188.4819793701172,1832.788818359375,50.0,50.0,50.0,0.5469276905059814,0.3152609169483185,-0.018072426319122314,-0.0,-0.0,-0.0077210464514791965,-0.006997363641858101,-0.007508283015340567,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,428.0129699707031,421.0935363769531,849.1065063476562
305,13.07.2023 12:31:55.681922,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,168.4232940673828,-325.95703125,155.52597045898438,0.0,0.0,0.0,0.0,398.3630065917969,398.3624572753906,398.3621520996094,230.34275817871094,230.0170135498047,229.9540252685547,229.9949951171875,229.99671936035156,229.99586486816406,3.0025956630706787,2.481954514980316,0,7.96879243850708,7.452106475830078,7.401196479797363,7.489356517791748,858.091552734375,511.870849609375,1.956196665763855,1371.9185791015625,193.52012634277344,13.104155540466309,188.70664978027344,395.3309326171875,879.3110961914062,764.9957885742188,188.4819793701172,1832.788818359375,50.0,50.0,50.0,0.5969228744506836,0.2635895311832428,-0.069743812084198,-0.0,-0.0,-0.0076700723730027676,-0.007018305826932192,-0.007567908149212599,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,427.5353698730469,421.4828796386719,849.0182495117188
306,13.07.2023 12:31:55.781691,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,239.25656127929688,-311.09918212890625,69.924072265625,0.0,0.0,0.0,0.0,398.3631286621094,398.3627624511719,398.3622131347656,230.3438262939453,230.01516723632812,229.9542694091797,229.99526977539062,229.99635314941406,229.995361328125,3.0025556087493896,2.482186257839203,0,7.968912601470947,7.45202112197876,7.401558876037598,7.489211082458496,858.084228515625,511.8836975097656,1.9536226987838745,1371.9215087890625,193.47821044921875,14.921307563781738,188.68975830078125,401.2039794921875,879.3029174804688,765.0478515625,188.46511840820312,1832.81591796875,50.0,50.0,50.0,0.7402513027191162,0.4069179594516754,0.07358461618423462,-0.0,-0.0,-0.0077176643535494804,-0.006991077214479446,-0.007525925058871508,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,426.9292907714844,423.2327880859375,850.1620483398438
307,13.07.2023 12:31:55.881572,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,147.63670349121094,-273.0862121582031,-18.19150161743164,0.0,0.0,0.0,0.0,398.3631286621094,398.3627624511719,398.3622131347656,230.3438262939453,230.01516723632812,229.9542694091797,229.99526977539062,229.99635314941406,229.995361328125,3.0025556087493896,2.482186257839203,0,7.968912601470947,7.45202112197876,7.401558876037598,7.489211082458496,858.084228515625,511.8836975097656,1.9536226987838745,1371.9215087890625,193.5125732421875,12.496519088745117,188.68975830078125,399.05560302734375,879.3029174804688,765.0478515625,188.46511840820312,1832.81591796875,50.0,50.0,50.0,0.6835799217224121,0.3502465784549713,0.016913235187530518,-0.0,-0.0,-0.007891872897744179,-0.00705019012093544,-0.007494763936847448,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,427.0777893066406,422.2655334472656,849.3433227539062
308,13.07.2023 12:31:55.981524,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,293.1144104003906,170.91297912597656,-325.72015380859375,0.0,0.0,0.0,0.0,398.36309814453125,398.36236572265625,398.36212158203125,230.3433837890625,230.01678466796875,229.95339965820312,229.9950408935547,229.99664306640625,229.99546813964844,3.002481698989868,2.482031524181366,0,7.9686384201049805,7.452178955078125,7.401586055755615,7.489078998565674,858.063720703125,511.8755798339844,1.967839241027832,1371.9072265625,193.5291290283203,9.443700790405273,188.67938232421875,391.6522216796875,879.2850952148438,765.0132446289062,188.45474243164062,1832.7530517578125,50.0,50.0,50.0,0.4335744380950928,0.10024109482765198,-0.23309224843978882,-0.0,-0.0,-0.007681127171963453,-0.0070311157032847404,-0.007454874459654093,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,428.5588073730469,420.98114013671875,849.5399169921875
309,13.07.2023 12:31:56.081666,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,281.4877014160156,-282.626953125,-1.1864584684371948,0.0,0.0,0.0,0.0,398.36309814453125,398.36236572265625,398.36212158203125,230.3433837890625,230.01678466796875,229.95339965820312,229.9950408935547,229.99664306640625,229.99546813964844,3.002481698989868,2.482031524181366,0,7.9686384201049805,7.452178955078125,7.401586055755615,7.489078998565674,858.063720703125,511.8755798339844,1.967839241027832,1371.9072265625,193.4630584716797,16.431209564208984,188.67938232421875,398.57366943359375,879.2850952148438,765.0132446289062,188.45474243164062,1832.7530517578125,50.0,50.0,50.0,0.6735703945159912,0.3402370512485504,0.006903707981109619,-0.0,-0.0,-0.007540707942098379,-0.007181090768426657,-0.0075376457534730434,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,427.07379150390625,422.1772155761719,849.2509765625
310,13.07.2023 12:31:56.181648,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,209.87498474121094,-321.1687927246094,109.1253433227539,0.0,0.0,0.0,0.0,398.3622741699219,398.362548828125,398.3625793457031,230.34315490722656,230.01715087890625,229.9544677734375,229.9951171875,229.99673461914062,229.99551391601562,3.002350330352783,2.482238233089447,0,7.968814849853516,7.452569007873535,7.40155029296875,7.488879680633545,858.0377197265625,511.86895751953125,1.9376780986785889,1371.8443603515625,193.5005340576172,13.998638153076172,188.7027130126953,396.201904296875,879.255126953125,765.0610961914062,188.47805786132812,1832.794189453125,50.0,50.0,50.0,0.6185656785964966,0.2852323353290558,-0.04810100793838501,-0.0,-0.0,-0.0077246371656656265,-0.006991817615926266,-0.0075083086267113686,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,427.4149475097656,421.6955871582031,849.1105346679688
311,13.07.2023 12:31:56.281810,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,251.8487091064453,50.25629425048828,-304.5066223144531,0.0,0.0,0.0,0.0,398.3622741699219,398.362548828125,398.3625793457031,230.34315490722656,230.01715087890625,229.9544677734375,229.9951171875,229.99673461914062,229.99551391601562,3.002350330352783,2.482238233089447,0,7.968814849853516,7.452569007873535,7.40155029296875,7.488879680633545,858.0377197265625,511.86895751953125,1.9376780986785889,1371.8443603515625,193.29244995117188,22.550193786621094,188.7027130126953,404.54534912109375,879.255126953125,765.0610961914062,188.47805786132812,1832.794189453125,50.0,50.0,50.0,0.866894006729126,0.6352272033691406,0.3018938899040222,-0.0,-0.0,-0.007552033290266991,-0.00704449787735939,-0.007508273236453533,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,427.792236328125,421.274169921875,849.3031616210938
312,13.07.2023 12:31:56.381784,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,188.22317504882812,-324.8207092285156,-68.83621215820312,0.0,0.0,0.0,0.0,398.3627014160156,398.362548828125,398.3621520996094,230.34347534179688,230.01551818847656,229.9542694091797,229.9954833984375,229.99652099609375,229.99595642089844,3.0022082328796387,2.48210471868515,0,7.968547821044922,7.452075958251953,7.401587009429932,7.489160537719727,858.003662109375,511.8600769042969,1.9572293758392334,1371.821044921875,193.52513122558594,13.4036283493042,188.70501708984375,395.6337890625,879.223876953125,765.0296630859375,188.4803466796875,1832.73388671875,50.0,50.0,50.0,0.6052228212356567,0.3718893826007843,0.038556039333343506,-0.0,-0.0,-0.0076682171784341335,-0.007156282663345337,-0.007309286389499903,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,427.4952087402344,422.4100036621094,849.3473510742188
313,13.07.2023 12:31:56.481713,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,256.8039855957031,-301.5655822753906,39.659725189208984,0.0,0.0,0.0,0.0,398.3627014160156,398.362548828125,398.3621520996094,230.34347534179688,230.01551818847656,229.9542694091797,229.9954833984375,229.99652099609375,229.99595642089844,3.0022082328796387,2.48210471868515,0,7.968547821044922,7.452075958251953,7.401587009429932,7.489160537719727,858.003662109375,511.8600769042969,1.9572293758392334,1371.821044921875,193.49139404296875,15.493124961853027,188.70501708984375,397.68951416015625,879.223876953125,765.0296630859375,188.4803466796875,1832.73388671875,50.0,50.0,50.0,0.6518846750259399,0.31855133175849915,-0.01478201150894165,-0.0,-0.0,-0.007721636909991503,-0.007212070748209953,-0.007544810883700848,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,427.1620788574219,422.0126647949219,849.1747436523438
314,13.07.2023 12:31:56.581778,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,204.0401611328125,116.0267562866211,-290.2218322753906,0.0,0.0,0.0,0.0,398.3627014160156,398.36309814453125,398.36236572265625,230.34237670898438,230.0169677734375,229.95370483398438,229.99514770507812,229.99659729003906,229.99546813964844,3.0021610260009766,2.4819671511650085,0,7.9683356285095215,7.451979637145996,7.401201248168945,7.489279270172119,857.9945068359375,511.8623046875,1.939884901046753,1371.7967529296875,193.33209228515625,16.93907356262207,188.69821166992188,399.0173645019531,879.2117309570312,764.998291015625,188.47357177734375,1832.68359375,50.0,50.0,50.0,0.2018793821334839,-0.1314539611339569,-0.4647873044013977,-0.0,-0.0,-0.007706172298640013,-0.007122553884983063,-0.007490983698517084,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,428.0611267089844,421.7758483886719,849.8369750976562
315,13.07.2023 12:31:56.682183,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,239.1922149658203,-188.92025756835938,-136.39340209960938,0.0,0.0,0.0,0.0,398.3627014160156,398.36309814453125,398.36236572265625,230.34237670898438,230.0169677734375,229.95370483398438,229.99514770507812,229.99659729003906,229.99546813964844,3.0021610260009766,2.4819671511650085,0,7.9683356285095215,7.451979637145996,7.401201248168945,7.489279270172119,857.9945068359375,511.8623046875,1.939884901046753,1371.7967529296875,193.5081787109375,14.976149559020996,188.69821166992188,401.3658142089844,879.2117309570312,764.998291015625,188.47357177734375,1832.68359375,50.0,50.0,50.0,0.7402083873748779,0.40687504410743713,0.07354170083999634,-0.0,-0.0,-0.007723418064415455,-0.006991204340010881,-0.007490427233278751,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,426.8931884765625,422.7150573730469,849.6082153320312
316,13.07.2023 12:31:56.781902,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,292.37078857421875,-269.36279296875,-24.949329376220703,0.0,0.0,0.0,0.0,398.3627014160156,398.36309814453125,398.36236572265625,230.34254455566406,230.0160675048828,229.95370483398438,229.99501037597656,229.99673461914062,229.9955596923828,3.0020809173583984,2.482007682323456,0,7.9683356285095215,7.451778888702393,7.401918411254883,7.489241123199463,857.9716796875,511.857666015625,1.9579981565475464,1371.787353515625,193.2911834716797,22.85006332397461,188.69488525390625,404.83612060546875,879.1927490234375,765.008056640625,188.47023010253906,1832.6710205078125,50.0,50.0,50.0,0.8868701457977295,0.5535367727279663,0.32187002897262573,-0.0,-0.0,-0.007717779837548733,-0.006997779943048954,-0.007496656384319067,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,427.34271240234375,423.0321044921875,850.3748168945312
317,13.07.2023 12:31:56.881585,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,224.93405151367188,-316.6592712402344,-111.03546142578125,0.0,0.0,0.0,0.0,398.3633117675781,398.3630065917969,398.3622131347656,230.34254455566406,230.0160675048828,229.9536590576172,229.99501037597656,229.99673461914062,229.9955596923828,3.0020809173583984,2.482007682323456,0,7.968281269073486,7.451778888702393,7.401918411254883,7.489241123199463,857.9716796875,511.857666015625,1.9579981565475464,1371.787353515625,193.5279998779297,14.489395141601562,188.69488525390625,400.91546630859375,879.1927490234375,765.008056640625,188.47023010253906,1832.6710205078125,50.0,50.0,50.0,0.7318655252456665,0.3985321819782257,0.06519883871078491,-0.0,-0.0,-0.007669846061617136,-0.007162050344049931,-0.007556103635579348,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,426.8691101074219,422.61871337890625,849.48779296875
318,13.07.2023 12:31:56.981643,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,286.3929138183594,-277.0954895019531,-11.383787155151367,0.0,0.0,0.0,0.0,398.3633117675781,398.3630065917969,398.3622131347656,230.3433837890625,230.0159912109375,229.9536590576172,229.99526977539062,229.99673461914062,229.99542236328125,3.0020809173583984,2.482007682323456,0,7.968281269073486,7.451778888702393,7.401918411254883,7.489241123199463,857.9688110351562,511.8590087890625,1.977563500404358,1371.805419921875,193.5054168701172,16.770648956298828,188.69981384277344,398.97589111328125,879.1956176757812,765.044189453125,188.47515869140625,1832.71484375,50.0,50.0,50.0,0.9818605184555054,0.6485271453857422,-0.5831395387649536,-0.0,-0.0,-0.007723601069301367,-0.006998456083238125,-0.007396470755338669,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,427.65576171875,422.2574768066406,849.9132080078125
319,13.07.2023 12:31:57.081839,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,214.92330932617188,-220.6513214111328,-98.27455139160156,0.0,0.0,0.0,0.0,398.36273193359375,398.36236572265625,398.36175537109375,230.3433837890625,230.0159912109375,229.95394897460938,229.99526977539062,229.99632263183594,229.99542236328125,3.002089023590088,2.4821707606315613,0,7.968474388122559,7.45235538482666,7.401495456695557,7.489302635192871,857.9688110351562,511.8590087890625,1.977563500404358,1371.805419921875,193.5359344482422,14.111440658569336,188.69981384277344,400.6831970214844,879.1956176757812,765.044189453125,188.47515869140625,1832.71484375,50.0,50.0,50.0,0.7218559980392456,0.3885226547718048,0.055189311504364014,-0.0,-0.0,-0.007738116197288036,-0.007063714787364006,-0.007485439069569111,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,426.9212951660156,422.55047607421875,849.4717407226562
320,13.07.2023 12:31:57.181908,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,272.5423278808594,-290.6883544921875,16.025068283081055,0.0,0.0,0.0,0.0,398.36273193359375,398.36236572265625,398.36175537109375,230.34304809570312,230.01666259765625,229.95394897460938,229.99514770507812,229.99632263183594,229.99530029296875,3.002089023590088,2.4821707606315613,0,7.968474388122559,7.45235538482666,7.401495456695557,7.489302635192871,857.9688110351562,511.87109375,1.971004605293274,1371.797607421875,193.497314453125,16.15568733215332,188.69970703125,398.35272216796875,879.1951904296875,765.0186157226562,188.4888153076172,1832.682373046875,50.0,50.0,50.0,0.666851282119751,0.3335179388523102,0.10018450021743774,-0.0,-0.0,-0.007723377086222172,-0.007000415585935116,-0.007491022348403931,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,427.0777893066406,422.1130065917969,849.7085571289062
321,13.07.2023 12:31:57.281775,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,312.8642272949219,-233.1936798095703,-81.9246826171875,0.0,0.0,0.0,0.0,398.3628234863281,398.3628845214844,398.3623046875,230.34304809570312,230.01666259765625,229.95419311523438,229.99514770507812,229.9965362548828,229.99530029296875,3.0020015239715576,2.4820563197135925,0,7.968332290649414,7.45255184173584,7.401947975158691,7.488157272338867,857.9555053710938,511.87109375,1.971004605293274,1371.797607421875,193.375732421875,21.503616333007812,188.71348571777344,403.59283447265625,879.175048828125,765.0186157226562,188.4888153076172,1832.682373046875,50.0,50.0,50.0,0.815179705619812,0.4818463623523712,0.25017958879470825,-0.0,-0.0,-0.007723451126366854,-0.007234701421111822,-0.0077100577764213085,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,427.5152893066406,422.11700439453125,849.8048706054688
322,13.07.2023 12:31:57.383772,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,324.7198486328125,-157.40359497070312,-169.37802124023438,0.0,0.0,0.0,0.0,398.3628234863281,398.3628845214844,398.3623046875,230.3430938720703,230.01605224609375,229.95419311523438,229.99485778808594,229.9965362548828,229.99539184570312,3.0020015239715576,2.4820563197135925,0,7.968332290649414,7.45255184173584,7.401947975158691,7.488157272338867,857.9555053710938,511.8436584472656,1.9680925607681274,1371.7666015625,193.42723083496094,19.93044662475586,188.7135467529297,402.07122802734375,879.1739501953125,765.0177001953125,188.46185302734375,1832.658935546875,50.0,50.0,50.0,0.7618416547775269,0.42850831151008606,0.19517487287521362,-0.0,-0.0,-0.0075029912404716015,-0.007175324950367212,-0.007544810883700848,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,426.87713623046875,422.81939697265625,850.4591064453125
323,13.07.2023 12:31:57.481754,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,307.93035888671875,-244.7140655517578,-65.3825454711914,0.0,0.0,0.0,0.0,398.36260986328125,398.36273193359375,398.3616638183594,230.3430938720703,230.01605224609375,229.95289611816406,229.99485778808594,229.99655151367188,229.99539184570312,3.002025604248047,2.482052266597748,0,7.968234539031982,7.451834201812744,7.401494026184082,7.489104747772217,857.9547729492188,511.8436584472656,1.9680925607681274,1371.7666015625,193.4807586669922,17.95197868347168,188.68649291992188,400.1192321777344,879.179443359375,765.0177001953125,188.46185302734375,1832.658935546875,50.0,50.0,50.0,0.8068368434906006,0.4735035002231598,0.140170156955719,-0.0,-0.0,-0.007777357939630747,-0.007233104668557644,-0.007485460489988327,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,426.90924072265625,422.4621887207031,849.9573974609375
324,13.07.2023 12:31:57.581590,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,258.9205322265625,-300.2291259765625,-157.64256286621094,0.0,0.0,0.0,0.0,398.36260986328125,398.36273193359375,398.3616638183594,230.34312438964844,230.01626586914062,229.95289611816406,229.99485778808594,229.99655151367188,229.99551391601562,3.002025604248047,2.482052266597748,0,7.968234539031982,7.451834201812744,7.401494026184082,7.489104747772217,857.9547729492188,511.8436584472656,1.9686912298202515,1371.7672119140625,193.51951599121094,19.632404327392578,188.6865692138672,401.7664794921875,879.180908203125,765.0177001953125,188.46194458007812,1832.6605224609375,50.0,50.0,50.0,0.7534987926483154,0.42016544938087463,0.08683210611343384,-0.0,-0.0,-0.007723230868577957,-0.0068615879863500595,-0.007492817938327789,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,426.87713623046875,422.78729248046875,849.6644287109375
325,13.07.2023 12:31:57.681591,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,302.0240478515625,-255.79136657714844,-48.4487419128418,0.0,0.0,0.0,0.0,398.3633117675781,398.36273193359375,398.36199951171875,230.34312438964844,230.01626586914062,229.9542999267578,229.9952392578125,229.9966278076172,229.99551391601562,3.0018153190612793,2.4817790389060974,0,7.967857360839844,7.451773166656494,7.4013519287109375,7.489262104034424,857.9002685546875,511.83026123046875,1.9686912298202515,1371.69921875,193.5358123779297,12.998127937316895,188.71102905273438,399.60418701171875,879.132568359375,764.9551391601562,188.48635864257812,1832.573974609375,50.0,50.0,50.0,0.6968274116516113,0.36349406838417053,0.030160725116729736,-0.0,-0.0,-0.0075048343278467655,-0.007015721872448921,-0.0077208345755934715,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,427.03363037109375,422.3618469238281,849.3954467773438
326,13.07.2023 12:31:57.781522,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,243.568359375,-309.0123596191406,63.365623474121094,0.0,0.0,0.0,0.0,398.3633117675781,398.36273193359375,398.36199951171875,230.34312438964844,230.01626586914062,229.9542999267578,229.9952392578125,229.9966278076172,229.99566650390625,3.0018153190612793,2.4817790389060974,0,7.967857360839844,7.451773166656494,7.4013519287109375,7.489262104034424,857.9002685546875,511.83026123046875,1.964733600616455,1371.6951904296875,193.4384307861328,19.353116989135742,188.7111358642578,401.502685546875,879.1337890625,764.9551391601562,188.48648071289062,1832.5753173828125,50.0,50.0,50.0,0.8434891700744629,0.5101557970046997,0.1768224835395813,-0.0,-0.0,-0.007563829887658358,-0.007081536576151848,-0.007496601436287165,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,427.24237060546875,423.21673583984375,850.4591064453125
327,13.07.2023 12:31:57.881569,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,290.9335021972656,-271.220947265625,-21.317609786987305,0.0,0.0,0.0,0.0,398.3633117675781,398.3625183105469,398.3615417480469,230.3434600830078,230.01670837402344,229.92166137695312,229.9955596923828,229.9966583251953,229.99566650390625,3.001795530319214,2.482085883617401,0,7.968188285827637,7.451894283294678,7.401480197906494,7.489124298095703,857.89990234375,511.85614013671875,1.964733600616455,1371.7208251953125,193.47288513183594,17.000125885009766,188.7213134765625,399.1943359375,879.1292114257812,765.0258178710938,188.4966278076172,1832.651611328125,50.0,50.0,50.0,0.685151219367981,0.35181787610054016,0.018484532833099365,-0.0,-0.0,-0.007669428363442421,-0.007069637533277273,-0.0076538678258657455,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,427.0216369628906,422.333740234375,849.3553466796875
328,13.07.2023 12:31:57.981514,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-230.66268920898438,312.8523254394531,-84.36006927490234,0.0,0.0,0.0,0.0,398.3633117675781,398.3625183105469,398.3615417480469,230.34315490722656,230.01710510253906,229.92166137695312,229.99542236328125,229.9966583251953,229.9954376220703,3.001795530319214,2.482085883617401,0,7.968188285827637,7.451894283294678,7.401480197906494,7.489124298095703,857.8700561523438,511.84051513671875,1.9830628633499146,1371.693603515625,193.3173828125,19.874284744262695,188.6992950439453,401.8909606933594,879.0950927734375,765.0119018554688,188.4746551513672,1832.58154296875,50.0,50.0,50.0,0.13347935676574707,-0.19985398650169373,-0.5331873297691345,-0.0,-0.0,-0.007723376154899597,-0.007217067759484053,-0.007567263673990965,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,427.7440490722656,421.9966125488281,849.7406616210938
329,13.07.2023 12:31:58.081694,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,286.1998291015625,-277.1669616699219,-11.141682624816895,0.0,0.0,0.0,0.0,398.36346435546875,398.3624267578125,398.36181640625,230.34315490722656,230.01710510253906,229.95327758789062,229.99542236328125,229.99652099609375,229.9954376220703,3.0016493797302246,2.4820274710655212,0,7.967888832092285,7.452202796936035,7.4015703201293945,7.489241123199463,857.8700561523438,511.84051513671875,1.9830628633499146,1371.693603515625,193.47901916503906,16.74552345275879,188.69931030273438,398.9238586425781,879.0950927734375,765.0119018554688,188.4746551513672,1832.58154296875,50.0,50.0,50.0,0.6801416873931885,0.3468083441257477,0.013475000858306885,-0.0,-0.0,-0.007485673762857914,-0.0070562358014285564,-0.007656447123736143,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,427.0296325683594,422.2093200683594,849.2389526367188
330,13.07.2023 12:31:58.181820,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,318.2914733886719,-215.6701202392578,-104.56954956054688,0.0,0.0,0.0,0.0,398.36346435546875,398.3624267578125,398.36181640625,230.34315490722656,230.01710510253906,229.95327758789062,229.99542236328125,229.99652099609375,229.9954376220703,3.0016493797302246,2.4820274710655212,0,7.967888832092285,7.452202796936035,7.4015703201293945,7.489241123199463,857.8700561523438,511.84051513671875,1.9667848348617554,1371.6773681640625,193.49827575683594,18.549318313598633,188.69912719726562,400.68316650390625,879.0950927734375,765.0119018554688,188.4744873046875,1832.5814208984375,50.0,50.0,50.0,0.7251368761062622,0.3918035328388214,0.058470189571380615,-0.0,-0.0,-0.0075065745040774345,-0.0070618861354887486,-0.007527339272201061,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,426.90924072265625,422.5906066894531,849.4998168945312
331,13.07.2023 12:31:58.281829,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,80.05690002441406,231.78089904785156,-313.8707580566406,0.0,0.0,0.0,0.0,398.36395263671875,398.36285400390625,398.3622131347656,230.34317016601562,230.01657104492188,229.95338439941406,229.99501037597656,229.99659729003906,229.99522399902344,3.0017120838165283,2.482034146785736,0,7.967919826507568,7.451603889465332,7.4014434814453125,7.4892897605896,857.8788452148438,511.8569641113281,1.9667848348617554,1371.70263671875,193.4127960205078,13.766303062438965,188.6898193359375,392.50347900390625,879.1079711914062,765.013671875,188.4656524658203,1832.5872802734375,50.0,50.0,50.0,0.37179815769195557,0.03846481442451477,-0.294868528842926,-0.0,-0.0,-0.007664457894861698,-0.006993426475673914,-0.007515347097069025,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,427.0537414550781,422.1772155761719,849.23095703125
332,13.07.2023 12:31:58.381753,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,312.9071350097656,-233.18655395507812,-81.78227996826172,0.0,0.0,0.0,0.0,398.36395263671875,398.36285400390625,398.3622131347656,230.34317016601562,230.01657104492188,229.95338439941406,229.99501037597656,229.99659729003906,229.99522399902344,3.0017120838165283,2.482034146785736,0,7.967919826507568,7.451603889465332,7.4014434814453125,7.4892897605896,857.8788452148438,511.8569641113281,1.9872589111328125,1371.72314453125,193.45689392089844,18.134342193603516,188.69049072265625,400.28173828125,879.1079711914062,765.013671875,188.46585083007812,1832.58740234375,50.0,50.0,50.0,0.7134606838226318,0.38012734055519104,0.046793997287750244,-0.0,-0.0,-0.007717195898294449,-0.0070501817390322685,-0.007493406999856234,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,426.9212951660156,422.5143737792969,849.4356689453125
