,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
578,13.07.2023 12:26:13.175686,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,324.6626281738281,-151.2074432373047,-174.51939392089844,0.0,0.0,0.0,0.0,398.3623352050781,398.3619689941406,398.36199951171875,230.3477783203125,230.01634216308594,229.9510040283203,229.9946746826172,229.99502563476562,229.9949951171875,-0.2059217095375061,0,0,2.2631852626800537,7.451588153839111,7.401422500610352,7.490373134613037,27.949039459228516,3.2912161350250244,2.911956310272217,34.1522102355957,124.63082122802734,189.9887237548828,188.7985382080078,503.4180908203125,140.9424285888672,191.00491333007812,188.57376098632812,520.5211181640625,50.0,50.0,50.0,0.8648644685745239,0.5315310955047607,0.19819778203964233,-0.0,-0.0,-0.007559408433735371,-0.007234987802803516,-0.007552324328571558,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.2235412597656,424.6937561035156,849.9172973632812
579,13.07.2023 12:26:13.275667,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,311.2768249511719,-74.88134765625,-237.15594482421875,0.0,0.0,0.0,0.0,398.36260986328125,398.3623352050781,398.362060546875,230.3488006591797,230.01528930664062,229.9527587890625,229.9949493408203,229.9949188232422,229.9947509765625,-0.2060023546218872,0,0,2.2631757259368896,7.451716899871826,7.401343822479248,7.490405559539795,27.971473693847656,3.2800889015197754,2.900801658630371,34.15236282348633,124.44499206542969,190.01950073242188,188.7843780517578,503.11126708984375,140.92404174804688,191.03514099121094,188.5596160888672,520.518798828125,50.0,50.0,50.0,0.8031930923461914,0.4698597490787506,0.13652640581130981,-0.0,-0.0,-0.00788866076618433,-0.007286578416824341,-0.007544416934251785,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.163330078125,424.7098083496094,849.8731079101562
580,13.07.2023 12:26:13.375771,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,90.06055450439453,-315.787353515625,37.16736602783203,0.0,0.0,0.0,0.0,398.36260986328125,398.3623352050781,398.362060546875,230.3488006591797,230.01528930664062,229.9527587890625,229.9949493408203,229.9949188232422,229.9947509765625,-0.2060023546218872,0,0,2.2631757259368896,7.451716899871826,7.401343822479248,7.490405559539795,27.971473693847656,3.2800889015197754,2.900801658630371,34.15236282348633,124.15424346923828,189.99920654296875,188.7843780517578,502.93780517578125,140.92404174804688,191.03514099121094,188.5596160888672,520.518798828125,50.0,50.0,50.0,0.05818713456392288,-0.2751461863517761,-0.508479654788971,-0.0,-0.0,-0.007740105967968702,-0.007328968495130539,-0.007492298725992441,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.34796142578125,424.2040710449219,849.552001953125
581,13.07.2023 12:26:13.475931,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,320.5367431640625,-113.92345428466797,-207.47552490234375,0.0,0.0,0.0,0.0,398.3619384765625,398.3623046875,398.3623352050781,230.34829711914062,230.01580810546875,229.95217895507812,229.99447631835938,229.99478149414062,229.99501037597656,-0.20862621068954468,0,0,2.2605676651000977,7.451660633087158,7.401060104370117,7.4903564453125,28.880390167236328,3.282165050506592,2.8844590187072754,35.04701614379883,123.27813720703125,190.0251922607422,188.7834930419922,502.08685302734375,140.32028198242188,191.03977966308594,188.55873107910156,519.9187622070312,50.0,50.0,50.0,0.9865167140960693,0.6531833410263062,0.31985002756118774,-0.0,-0.0,-0.00790016632527113,-0.00701496098190546,-0.00799439288675785,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.2676696777344,424.5171203613281,849.7847900390625
582,13.07.2023 12:26:13.575843,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,315.3740539550781,-44.822593688964844,-256.9310302734375,0.0,0.0,0.0,0.0,398.3619384765625,398.3623046875,398.3623352050781,230.34829711914062,230.01580810546875,229.95217895507812,229.99447631835938,229.99478149414062,229.99501037597656,-0.20862621068954468,0,0,2.2605676651000977,7.451660633087158,7.401060104370117,7.4903564453125,28.880390167236328,3.282165050506592,2.8844590187072754,35.04701614379883,123.10535430908203,190.02574157714844,188.7834930419922,501.91461181640625,140.32028198242188,191.03977966308594,188.55873107910156,519.9187622070312,50.0,50.0,50.0,0.81984543800354,0.48651209473609924,0.2531786561012268,-0.0,-0.0,-0.007723439484834671,-0.007174757309257984,-0.007716008462011814,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.31182861328125,424.6576232910156,849.917236328125
583,13.07.2023 12:26:13.675733,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,324.6626281738281,-172.04705810546875,-153.8328094482422,0.0,0.0,0.0,0.0,398.3628234863281,398.36260986328125,398.3621520996094,230.34646606445312,230.01573181152344,229.95216369628906,229.99461364746094,229.99468994140625,229.99508666992188,-0.21086037158966064,0,0,2.2582621574401855,7.45184850692749,7.40097713470459,7.491036891937256,29.6372013092041,3.283533811569214,2.8743362426757812,35.79507064819336,122.72740936279297,190.03089904785156,188.76083374023438,501.3714294433594,139.8065185546875,191.04592895507812,188.53610229492188,519.3885498046875,50.0,50.0,50.0,0.6515074968338013,0.4215073883533478,0.08817404508590698,-0.0,-0.0,-0.007556331809610128,-0.007235008291900158,-0.007472190540283918,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.2957763671875,424.6656494140625,849.96142578125
584,13.07.2023 12:26:13.775812,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,300.94427490234375,-84.7151107788086,-230.1986846923828,0.0,0.0,0.0,0.0,398.3628234863281,398.36260986328125,398.3621520996094,230.34646606445312,230.01573181152344,229.95216369628906,229.99461364746094,229.99468994140625,229.99508666992188,-0.21086037158966064,0,0,2.2582621574401855,7.45184850692749,7.40097713470459,7.491036891937256,29.6372013092041,3.283533811569214,2.8743362426757812,35.79507064819336,122.56533813476562,190.03118896484375,188.76083374023438,501.35736083984375,139.8065185546875,191.04592895507812,188.53610229492188,519.3885498046875,50.0,50.0,50.0,0.6981693506240845,0.3648360073566437,0.03150266408920288,-0.0,-0.0,-0.007723444141447544,-0.007103496231138706,-0.007492846809327602,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.14324951171875,424.6255187988281,849.8209228515625
585,13.07.2023 12:26:13.875653,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,323.4112548828125,-191.73605346679688,-132.41990661621094,0.0,0.0,0.0,0.0,398.3624267578125,398.3626708984375,398.3622131347656,230.3472442626953,230.01515197753906,229.95330810546875,229.9945526123047,229.99485778808594,229.994873046875,-0.21080952882766724,0,0,2.258451461791992,7.45156192779541,7.401259422302246,7.4907965660095215,29.628171920776367,3.2864456176757812,2.895200252532959,35.809818267822266,122.43473815917969,190.02069091796875,188.8025665283203,501.25799560546875,139.81817626953125,191.03607177734375,188.57778930664062,519.4320068359375,50.0,50.0,50.0,0.7448312044143677,0.4114978611469269,0.07816451787948608,-0.0,-0.0,-0.007704190444201231,-0.0072481511160731316,-0.007493472192436457,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.27972412109375,424.70574951171875,849.9854736328125
586,13.07.2023 12:26:13.975572,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,321.66656494140625,-120.40543365478516,-202.11338806152344,0.0,0.0,0.0,0.0,398.3624267578125,398.3626708984375,398.3622131347656,230.3472442626953,230.01515197753906,229.95330810546875,229.9945526123047,229.99485778808594,229.994873046875,-0.21080952882766724,0,0,2.258451461791992,7.45156192779541,7.401259422302246,7.4907965660095215,29.628171920776367,3.2864456176757812,2.895200252532959,35.809818267822266,122.34191131591797,190.0203857421875,188.8025665283203,501.16485595703125,139.81817626953125,191.03607177734375,188.57778930664062,519.4320068359375,50.0,50.0,50.0,0.6781598329544067,0.34482648968696594,0.011493146419525146,-0.0,-0.0,-0.007717799860984087,-0.007066660560667515,-0.007710302714258432,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.2315673828125,424.54522705078125,849.7767944335938
587,13.07.2023 12:26:14.075553,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-204.6704864501953,321.1853332519531,-117.29483032226562,0.0,0.0,0.0,0.0,398.363037109375,398.3624267578125,398.36199951171875,230.34844970703125,230.01634216308594,229.9513397216797,229.9947967529297,229.9952392578125,229.9946746826172,-0.21297484636306763,0,0,2.2561826705932617,7.451844215393066,7.400938987731934,7.4909234046936035,30.454111099243164,3.2685108184814453,2.8867716789245605,36.60939407348633,121.67985534667969,190.00595092773438,188.77816772460938,500.4411315917969,139.3203125,191.03675842285156,188.55343627929688,518.9105224609375,50.0,50.0,50.0,0.3181544542312622,-0.015178889036178589,-0.3485122323036194,-0.0,-0.0,-0.007700373884290457,-0.007232772186398506,-0.007715238723903894,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.4201965332031,424.1278381347656,849.5480346679688
588,13.07.2023 12:26:14.175725,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,324.7699279785156,-166.12246704101562,-297.37847900390625,0.0,0.0,0.0,0.0,398.363037109375,398.3624267578125,398.36199951171875,230.34844970703125,230.01634216308594,229.9513397216797,229.9947967529297,229.9952392578125,229.9946746826172,-0.21297484636306763,0,0,2.2561826705932617,7.451844215393066,7.400938987731934,7.4909234046936035,30.454111099243164,3.2685108184814453,2.8867716789245605,36.60939407348633,121.43603515625,190.022705078125,188.77818298339844,500.2369384765625,139.3203125,191.03675842285156,188.55343627929688,518.9105224609375,50.0,50.0,50.0,0.15648317337036133,-0.17518350481987,-0.5085168480873108,-0.0,-0.0,-0.007775049190968275,-0.006991025060415268,-0.0074860211461782455,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.263671875,424.1278381347656,849.3914794921875
589,13.07.2023 12:26:14.275724,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,317.2975769042969,-97.78633880615234,-220.26486206054688,0.0,0.0,0.0,0.0,398.3628845214844,398.36236572265625,398.3624267578125,230.34750366210938,230.01548767089844,229.95265197753906,229.99496459960938,229.99493408203125,229.99522399902344,-0.21450436115264893,0,0,2.254765272140503,7.4518842697143555,7.4010820388793945,7.490814208984375,30.967742919921875,3.2924351692199707,2.8999953269958496,37.16017150878906,121.00762939453125,190.0313262939453,188.79556274414062,499.8897705078125,138.9686279296875,191.04541015625,188.57078552246094,518.5848388671875,50.0,50.0,50.0,0.8948119878768921,0.5614786148071289,0.2281453013420105,-0.0,-0.0,-0.007864125072956085,-0.0072388723492622375,-0.007570488844066858,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.21148681640625,424.64556884765625,849.8570556640625
590,13.07.2023 12:26:14.375578,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,321.74517822265625,-202.6060791015625,-276.4355163574219,0.0,0.0,0.0,0.0,398.3628845214844,398.36236572265625,398.3624267578125,230.34750366210938,230.01548767089844,229.95265197753906,229.99496459960938,229.99493408203125,229.99522399902344,-0.21450436115264893,0,0,2.254765272140503,7.4518842697143555,7.4010820388793945,7.490814208984375,30.967742919921875,3.2924351692199707,2.8999953269958496,37.16017150878906,121.05427551269531,190.03077697753906,188.79556274414062,499.880615234375,138.9686279296875,191.04541015625,188.57078552246094,518.5848388671875,50.0,50.0,50.0,0.7348073720932007,0.4014740288257599,0.06814068555831909,-0.0,-0.0,-0.007740695029497147,-0.007052065338939428,-0.007439499720931053,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.2315673828125,424.71380615234375,849.9573974609375
591,13.07.2023 12:26:14.475826,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,323.4613342285156,-132.88348388671875,-191.00457763671875,0.0,0.0,0.0,0.0,398.3624572753906,398.3627014160156,398.3624267578125,230.3477325439453,230.0163116455078,229.95265197753906,229.9946746826172,229.9948272705078,229.99502563476562,-0.2144668698310852,0,0,2.2545933723449707,7.451691627502441,7.401080131530762,7.490689754486084,30.97121810913086,3.287086248397827,2.9167516231536865,37.17505645751953,120.96487426757812,190.01292419433594,188.76443481445312,499.8568420410156,138.97708129882812,191.0281219482422,188.53970336914062,518.544921875,50.0,50.0,50.0,0.1764688491821289,-0.1568644940853119,-0.4901978373527527,-0.0,-0.0,-0.007889863103628159,-0.007158063352108002,-0.0077269175089895725,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.40411376953125,424.24017333984375,849.644287109375
592,13.07.2023 12:26:14.576770,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,304.63397216796875,143.87721252441406,-324.74456787109375,0.0,0.0,0.0,0.0,398.3624572753906,398.3627014160156,398.3624267578125,230.3477325439453,230.0163116455078,229.95265197753906,229.9946746826172,229.9948272705078,229.99502563476562,-0.2144668698310852,0,0,2.2545933723449707,7.451691627502441,7.401080131530762,7.490689754486084,30.97121810913086,3.287086248397827,2.9167516231536865,37.17505645751953,120.89153289794922,190.0148162841797,188.76443481445312,499.750732421875,138.97708129882812,191.0281219482422,188.53970336914062,518.544921875,50.0,50.0,50.0,0.9147976636886597,0.5814642906188965,0.24813097715377808,-0.0,-0.0,-0.007940854877233505,-0.007058394607156515,-0.0076619163155555725,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.1994323730469,424.64556884765625,849.8289184570312
593,13.07.2023 12:26:14.676302,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,268.8025817871094,23.306306838989258,-293.07025146484375,0.0,0.0,0.0,0.0,398.3624267578125,398.3624267578125,398.362548828125,230.34713745117188,230.01585388183594,229.9524688720703,229.99493408203125,229.99478149414062,229.9949951171875,-0.2148342728614807,0,0,2.254307746887207,7.451990604400635,7.40139102935791,7.49088191986084,31.124570846557617,3.2800955772399902,2.86049222946167,37.265159606933594,120.65314483642578,190.0260467529297,188.771728515625,499.54779052734375,138.89273071289062,191.03952026367188,188.54701232910156,518.479248046875,50.0,50.0,50.0,0.954792857170105,0.6214594841003418,0.2881261706352234,-0.0,-0.0,-0.0076700979843735695,-0.007402749266475439,-0.007508333772420883,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.2556457519531,424.597412109375,849.85302734375
594,13.07.2023 12:26:14.775565,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,318.68475341796875,-104.37554168701172,-215.2018280029297,0.0,0.0,0.0,0.0,398.3624267578125,398.3624267578125,398.362548828125,230.34713745117188,230.01585388183594,229.9524688720703,229.99493408203125,229.99478149414062,229.9949951171875,-0.2148342728614807,0,0,2.254307746887207,7.451990604400635,7.40139102935791,7.49088191986084,31.124570846557617,3.2800955772399902,2.86049222946167,37.265159606933594,120.4860610961914,190.02647399902344,188.77175903320312,499.2843017578125,138.89273071289062,191.03952026367188,188.54701232910156,518.479248046875,50.0,50.0,50.0,0.08978796750307083,-0.24354536831378937,-0.5768786668777466,-0.0,-0.0,-0.007740500383079052,-0.007014101836830378,-0.007563666440546513,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.3880920410156,424.1759948730469,849.5640869140625
595,13.07.2023 12:26:14.876128,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,286.8505859375,-10.89033317565918,-276.528076171875,0.0,0.0,0.0,0.0,398.36224365234375,398.363037109375,398.3622741699219,230.3468017578125,230.01602172851562,229.95175170898438,229.9947967529297,229.99493408203125,229.99505615234375,-0.21780049800872803,0,0,2.2513484954833984,7.451279163360596,7.401327610015869,7.490718364715576,32.374691009521484,3.2830810546875,2.8997554779052734,38.557525634765625,119.78656005859375,190.02627563476562,188.77146911621094,498.58428955078125,138.21043395996094,191.04156494140625,188.54672241210938,517.7987060546875,50.0,50.0,50.0,0.8381158113479614,0.6047823429107666,0.2714490294456482,-0.0,-0.0,-0.007723247166723013,-0.007181365042924881,-0.007662148214876652,-0.007591015659272671,-0.007558593526482582,-0.007811718620359898,425.263671875,424.6375427246094,849.8931884765625
596,13.07.2023 12:26:14.976224,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,324.0262451171875,-139.0081329345703,-308.3519592285156,0.0,0.0,0.0,0.0,398.36224365234375,398.363037109375,398.3622741699219,230.3468017578125,230.01602172851562,229.95175170898438,229.9947967529297,229.99493408203125,229.99505615234375,-0.21780049800872803,0,0,2.2513484954833984,7.451279163360596,7.401327610015869,7.490718364715576,32.374691009521484,3.2830810546875,2.8997554779052734,38.557525634765625,119.74372100830078,190.0263671875,188.77146911621094,498.66632080078125,138.21043395996094,191.04156494140625,188.54672241210938,517.7987060546875,50.0,50.0,50.0,0.37644481658935547,0.04311147332191467,-0.2902218699455261,-0.0,-0.0,-0.007670617196708918,-0.007398449815809727,-0.007544229738414288,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.4242248535156,424.24017333984375,849.6643676757812
597,13.07.2023 12:26:15.075944,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,307.1437683105469,-61.62434387207031,-246.1142120361328,0.0,0.0,0.0,0.0,398.363037109375,398.36273193359375,398.3621520996094,230.34652709960938,230.0153045654297,229.95281982421875,229.9949493408203,229.99514770507812,229.99508666992188,-0.2178417444229126,0,0,2.2513961791992188,7.451719760894775,7.401140213012695,7.490647792816162,32.36914825439453,3.2892229557037354,2.870809555053711,38.52918243408203,119.63153076171875,190.0374298095703,188.78189086914062,498.4508361816406,138.2010498046875,191.05186462402344,188.55712890625,517.81005859375,50.0,50.0,50.0,0.8114405870437622,0.4797739088535309,0.1464405655860901,-0.0,-0.0,-0.007723457179963589,-0.0071152918972074986,-0.007644585333764553,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.263671875,424.6535949707031,849.881103515625
598,13.07.2023 12:26:15.176094,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,270.7690124511719,19.854459762573242,-291.52496337890625,0.0,0.0,0.0,0.0,398.363037109375,398.36273193359375,398.3621520996094,230.34652709960938,230.0153045654297,229.95281982421875,229.9949493408203,229.99514770507812,229.99508666992188,-0.2178417444229126,0,0,2.2513961791992188,7.451719760894775,7.401140213012695,7.490647792816162,32.36914825439453,3.2892229557037354,2.870809555053711,38.52918243408203,119.75450897216797,190.02914428710938,188.7818603515625,498.5655212402344,138.2010498046875,191.05186462402344,188.55712890625,517.81005859375,50.0,50.0,50.0,0.2564353942871094,-0.07689794898033142,-0.4102312922477722,-0.0,-0.0,-0.0077216289937496185,-0.007221461273729801,-0.0076631223782896996,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.34393310546875,424.0194396972656,849.3633422851562
599,13.07.2023 12:26:15.276153,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,215.14492797851562,103.06990814208984,-319.2400207519531,0.0,0.0,0.0,0.0,398.3625183105469,398.3627624511719,398.3622131347656,230.34616088867188,230.015380859375,229.9518585205078,229.99476623535156,229.99534606933594,229.99484252929688,-0.21775460243225098,0,0,2.251490592956543,7.451474666595459,7.401325702667236,7.490699291229248,32.379154205322266,3.285799026489258,2.880850315093994,38.545806884765625,119.68647003173828,190.01927185058594,188.78280639648438,498.6006774902344,138.22097778320312,191.05252075195312,188.55807495117188,517.83154296875,50.0,50.0,50.0,0.9930975437164307,0.6597641706466675,0.3264308571815491,-0.0,-0.0,-0.007759581785649061,-0.0071739875711500645,-0.007496596314013004,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.2355651855469,424.5211486816406,849.5159301757812
600,13.07.2023 12:26:15.375925,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-285.68609619140625,6.976214408874512,277.5519104003906,0.0,0.0,0.0,0.0,398.3625183105469,398.3627624511719,398.3622131347656,230.34616088867188,230.015380859375,229.9518585205078,229.99476623535156,229.99534606933594,229.99484252929688,-0.21775460243225098,0,0,2.251490592956543,7.451474666595459,7.401325702667236,7.490699291229248,32.379154205322266,3.285799026489258,2.880850315093994,38.545806884765625,119.82880401611328,190.0368194580078,188.7828369140625,498.5101318359375,138.22097778320312,191.05252075195312,188.55807495117188,517.83154296875,50.0,50.0,50.0,0.9447585344314575,0.6114251613616943,0.2780918478965759,-0.0,-0.0,-0.007723418064415455,-0.0070625972002744675,-0.007544483989477158,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.2957763671875,424.4288330078125,849.724609375
601,13.07.2023 12:26:15.475839,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,323.0680847167969,73.72583770751953,-311.37841796875,0.0,0.0,0.0,0.0,398.3625183105469,398.3619384765625,398.36260986328125,230.34524536132812,230.01475524902344,229.95277404785156,229.99496459960938,229.994873046875,229.99485778808594,-0.21782612800598145,0,0,2.2512097358703613,7.451756954193115,7.400824069976807,7.490877151489258,32.3768310546875,3.295706033706665,2.86757230758667,38.54011154174805,119.63858795166016,190.01637268066406,188.7562713623047,498.52294921875,138.20465087890625,191.0305633544922,188.5315399169922,517.7667846679688,50.0,50.0,50.0,0.28308773040771484,-0.05024561285972595,-0.38357895612716675,-0.0,-0.0,-0.007557612843811512,-0.007179932668805122,-0.007494030985981226,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.42822265625,424.0876770019531,849.515869140625
602,13.07.2023 12:26:15.576009,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,303.4755859375,-51.49753189086914,-252.8008270263672,0.0,0.0,0.0,0.0,398.3625183105469,398.3619384765625,398.36260986328125,230.34524536132812,230.01475524902344,229.95277404785156,229.99496459960938,229.994873046875,229.99485778808594,-0.21782612800598145,0,0,2.2512097358703613,7.451756954193115,7.400824069976807,7.490877151489258,32.3768310546875,3.295706033706665,2.86757230758667,38.54011154174805,119.7249755859375,190.01390075683594,188.7562713623047,498.38873291015625,138.20465087890625,191.0305633544922,188.5315399169922,517.7667846679688,50.0,50.0,50.0,0.7164168357849121,0.3830834925174713,0.15141671895980835,-0.0,-0.0,-0.007886878214776516,-0.007046241778880358,-0.007498461753129959,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.3238830566406,424.7218322753906,850.0457153320312
603,13.07.2023 12:26:15.675735,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-93.67262268066406,316.0326232910156,-223.3767547607422,0.0,0.0,0.0,0.0,398.3623962402344,398.36199951171875,398.3625183105469,230.3462677001953,230.0146942138672,229.9519805908203,229.99488830566406,229.99473571777344,229.99514770507812,-0.2178446650505066,0,0,2.251415252685547,7.451209545135498,7.401451110839844,7.490440368652344,32.351253509521484,3.2851929664611816,2.885728597640991,38.52217483520508,119.75679016113281,190.021484375,188.79286193847656,498.63677978515625,138.20033264160156,191.045654296875,188.568115234375,517.8140869140625,50.0,50.0,50.0,0.3564114570617676,0.023078113794326782,-0.310255229473114,-0.0,-0.0,-0.007724012713879347,-0.007179682608693838,-0.007715236395597458,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.4322204589844,424.5091247558594,849.9494018554688
604,13.07.2023 12:26:15.775715,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,319.95758056640625,-110.80036926269531,-210.117431640625,0.0,0.0,0.0,0.0,398.3623962402344,398.36199951171875,398.3625183105469,230.3462677001953,230.0146942138672,229.9519805908203,229.99488830566406,229.99473571777344,229.99514770507812,-0.2178446650505066,0,0,2.251415252685547,7.451209545135498,7.401451110839844,7.490440368652344,32.351253509521484,3.2851929664611816,2.885728597640991,38.52217483520508,119.77813720703125,190.02894592285156,188.79287719726562,498.4566955566406,138.20033264160156,191.045654296875,188.568115234375,517.8140869140625,50.0,50.0,50.0,0.6864073276519775,0.4547405540943146,0.22140711545944214,-0.0,-0.0,-0.00769468629732728,-0.0070527661591768265,-0.00750891724601388,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.17132568359375,424.6656494140625,849.8369750976562
605,13.07.2023 12:26:15.875672,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,291.34112548828125,-21.252958297729492,-270.8526306152344,0.0,0.0,0.0,0.0,398.3624267578125,398.3623352050781,398.3626403808594,230.34689331054688,230.0139923095703,229.95294189453125,229.99478149414062,229.99485778808594,229.99501037597656,-0.21790188550949097,0,0,2.251450300216675,7.451554775238037,7.401673793792725,7.490477561950684,32.34823989868164,3.29488205909729,2.8739778995513916,38.5171012878418,119.60003662109375,190.03065490722656,188.80609130859375,498.538818359375,138.18710327148438,191.0536651611328,188.58131408691406,517.8220825195312,50.0,50.0,50.0,0.9330689907073975,0.5997356176376343,0.26640230417251587,-0.0,-0.0,-0.007723437622189522,-0.0074327667243778706,-0.007502813823521137,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.1994323730469,424.6174621582031,849.81689453125
606,13.07.2023 12:26:15.975543,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,324.15496826171875,-142.16696166992188,-182.70858764648438,0.0,0.0,0.0,0.0,398.3624267578125,398.3623352050781,398.3626403808594,230.34689331054688,230.0139923095703,229.95294189453125,229.99478149414062,229.99485778808594,229.99501037597656,-0.21790188550949097,0,0,2.251450300216675,7.451554775238037,7.401673793792725,7.490477561950684,32.34823989868164,3.29488205909729,2.8739778995513916,38.5171012878418,119.62300109863281,190.02999877929688,188.8060760498047,498.56524658203125,138.18710327148438,191.0536651611328,188.58131408691406,517.8220825195312,50.0,50.0,50.0,0.5780636072158813,0.24473026394844055,-0.08860307931900024,-0.0,-0.0,-0.007705933414399624,-0.007107852958142757,-0.007563664577901363,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.3720397949219,424.761962890625,850.0577392578125
