,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
63,26.06.2023 01:15:57.083942,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-323.2264709472656,196.7123260498047,125.46099090576172,0.0,0.0,0.0,0.0,398.3630676269531,398.3623046875,398.3631286621094,230.34732055664062,230.01307678222656,229.9503173828125,229.9955291748047,229.9949188232422,229.99520874023438,0.08781227469444275,0,0,1.2902987003326416,7.451362609863281,7.400481700897217,7.490167140960693,29.079334259033203,1.8524057865142822,1.851597547531128,32.7833366394043,37.53223419189453,26.308975219726562,27.49036407470703,91.64995574951172,111.05261993408203,94.69175720214844,91.01818084716797,296.7625732421875,50.0,50.0,50.0,0.23813533782958984,-0.09519800543785095,-0.42853134870529175,-0.0,-0.0,-0.007479947526007891,-0.006993588991463184,-0.0075089228339493275,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.5165100097656,424.0395202636719,849.5560302734375
64,26.06.2023 01:15:57.183843,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-286.77301025390625,119.92886352539062,201.3711395263672,0.0,0.0,0.0,0.0,398.3630676269531,398.3623046875,398.3631286621094,230.34732055664062,230.01307678222656,229.9503173828125,229.9955291748047,229.9949188232422,229.99520874023438,0.08781227469444275,0,0,1.2902987003326416,7.451362609863281,7.400481700897217,7.490167140960693,29.079334259033203,1.8524057865142822,1.851597547531128,32.7833366394043,37.78923034667969,26.055343627929688,27.589868545532227,91.43444061279297,111.05261993408203,94.69175720214844,91.01818084716797,296.7625732421875,50.0,50.0,50.0,0.27979719638824463,-0.05353614687919617,-0.38686949014663696,-0.0,-0.0,-0.007697967812418938,-0.0070996214635670185,-0.0075444490648806095,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.4884338378906,423.97930908203125,849.4677124023438
65,26.06.2023 01:15:57.283875,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-314.23822021484375,47.61202621459961,254.3373565673828,0.0,0.0,0.0,0.0,398.362060546875,398.3625183105469,398.3619689941406,230.3455047607422,230.0130157470703,229.94943237304688,229.9945831298828,229.9946746826172,229.9951171875,0.08731678128242493,0,0,1.289688229560852,7.451528549194336,7.400153160095215,7.4899492263793945,27.73186492919922,1.8797451257705688,1.8301053047180176,31.441715240478516,38.174537658691406,25.663373947143555,27.58633041381836,91.42424011230469,110.93820190429688,94.67333221435547,91.0100326538086,296.62158203125,50.0,50.0,50.0,0.5164588689804077,0.18312552571296692,-0.15020781755447388,-0.0,-0.0,-0.007704378105700016,-0.0072311717085540295,-0.007498605642467737,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.3038024902344,424.4208068847656,849.724609375
66,26.06.2023 01:15:57.383705,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-259.07891845703125,168.48312377929688,155.981689453125,0.0,0.0,0.0,0.0,398.362060546875,398.3625183105469,398.3619689941406,230.3455047607422,230.0130157470703,229.94943237304688,229.9945831298828,229.9946746826172,229.9951171875,0.08731678128242493,0,0,1.289688229560852,7.451528549194336,7.400153160095215,7.4899492263793945,27.73186492919922,1.8797451257705688,1.8301053047180176,31.441715240478516,36.99842834472656,26.910369873046875,27.22637367248535,91.13516998291016,110.93820190429688,94.67333221435547,91.0100326538086,296.62158203125,50.0,50.0,50.0,0.15478777885437012,-0.07854565978050232,-0.4118790030479431,-0.0,-0.0,-0.007504399865865707,-0.006990910042077303,-0.007675319444388151,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.5004577636719,424.0114440917969,849.4998779296875
67,26.06.2023 01:15:57.483692,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-299.9371337890625,259.02386474609375,39.923179626464844,0.0,0.0,0.0,0.0,398.36248779296875,398.36273193359375,398.3618469238281,230.34632873535156,230.01358032226562,229.95005798339844,229.99453735351562,229.9950408935547,229.99496459960938,0.08663547039031982,0,0,1.2894905805587769,7.4511027336120605,7.400110721588135,7.4902873039245605,27.423025131225586,1.8566293716430664,1.8196607828140259,31.099315643310547,37.07600021362305,26.622291564941406,27.38269805908203,91.08099365234375,110.78147888183594,94.74385833740234,91.05083465576172,296.576171875,50.0,50.0,50.0,0.19811630249023438,-0.13521704077720642,-0.4685503840446472,-0.0,-0.0,-0.007717860862612724,-0.007381070870906115,-0.007506531663239002,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.5004577636719,424.08367919921875,849.5841064453125
68,26.06.2023 01:15:57.583708,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-322.3612365722656,202.2581024169922,119.05918884277344,0.0,0.0,0.0,0.0,398.36248779296875,398.36273193359375,398.3618469238281,230.34632873535156,230.01358032226562,229.95005798339844,229.99453735351562,229.9950408935547,229.99496459960938,0.08663547039031982,0,0,1.2894905805587769,7.4511027336120605,7.400110721588135,7.4902873039245605,27.423025131225586,1.8566293716430664,1.8196607828140259,31.099315643310547,37.223411560058594,26.3475399017334,27.49381446838379,91.06476593017578,110.78147888183594,94.74385833740234,91.05083465576172,296.576171875,50.0,50.0,50.0,0.23477816581726074,-0.09855517745018005,-0.3318886160850525,-0.0,-0.0,-0.0075528062880039215,-0.007008354179561138,-0.007498397957533598,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.4964599609375,424.031494140625,849.5078735351562
69,26.06.2023 01:15:57.683690,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-324.427734375,138.58157348632812,184.89306640625,0.0,0.0,0.0,0.0,398.36273193359375,398.3626708984375,398.3623962402344,230.3463592529297,230.01589965820312,229.9519805908203,229.99459838867188,229.99497985839844,229.99472045898438,0.09756433963775635,0,0,1.300142765045166,7.451364040374756,7.400162696838379,7.489558696746826,33.18873977661133,1.8657851219177246,1.7936594486236572,36.848182678222656,38.59748458862305,26.11136817932129,27.57302474975586,92.28187561035156,113.29508972167969,94.71617126464844,91.01473236083984,299.0260009765625,50.0,50.0,50.0,0.26977336406707764,-0.06355997920036316,-0.39689332246780396,-0.0,-0.0,-0.0075579979456961155,-0.007217067293822765,-0.0076562585309147835,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.4322204589844,424.0274963378906,849.459716796875
70,26.06.2023 01:15:57.783668,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-311.2993469238281,237.3981475830078,73.61278533935547,0.0,0.0,0.0,0.0,398.36273193359375,398.3626708984375,398.3623962402344,230.3463592529297,230.01589965820312,229.9519805908203,229.99459838867188,229.99497985839844,229.99472045898438,0.09756433963775635,0,0,1.300142765045166,7.451364040374756,7.400162696838379,7.489558696746826,33.18873977661133,1.8657851219177246,1.7936594486236572,36.848182678222656,38.68972396850586,26.524993896484375,27.402015686035156,92.61673736572266,113.29508972167969,94.71617126464844,91.01473236083984,299.0260009765625,50.0,50.0,50.0,0.20810198783874512,-0.12523135542869568,-0.4585646986961365,-0.0,-0.0,-0.007705517113208771,-0.007215486373752356,-0.00749103631824255,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.42822265625,423.9712829589844,849.3994750976562
71,26.06.2023 01:15:57.883686,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-324.4062805175781,182.9693145751953,140.77117919921875,0.0,0.0,0.0,0.0,398.3629455566406,398.3626403808594,398.3626708984375,230.3482208251953,230.01556396484375,229.94903564453125,229.9947052001953,229.99514770507812,229.99493408203125,0.12374821305274963,0,0,1.3262380361557007,7.451750755310059,7.400109767913818,7.489932060241699,43.40237045288086,1.861035943031311,1.8291535377502441,47.092559814453125,43.86460876464844,26.282840728759766,27.496057510375977,97.98109436035156,119.31729888916016,94.73284912109375,90.97784423828125,305.0279846191406,50.0,50.0,50.0,0.24476385116577148,-0.08856949210166931,-0.4219028353691101,-0.0,-0.0,-0.00766764534637332,-0.006993403658270836,-0.00770986545830965,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.5085144042969,424.031494140625,849.5399780273438
72,26.06.2023 01:15:57.983689,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-281.6746520996094,126.38227844238281,195.7740020751953,0.0,0.0,0.0,0.0,398.3629455566406,398.3626403808594,398.3626708984375,230.3482208251953,230.01556396484375,229.94903564453125,229.9947052001953,229.99514770507812,229.99493408203125,0.12374821305274963,0,0,1.3262380361557007,7.451750755310059,7.400109767913818,7.489932060241699,43.40237045288086,1.861035943031311,1.8291535377502441,47.092559814453125,43.83822250366211,25.70907211303711,27.271045684814453,97.32534790039062,119.31729888916016,94.73284912109375,90.97784423828125,305.0279846191406,50.0,50.0,50.0,0.48142552375793457,0.14809218049049377,-0.18524116277694702,-0.0,-0.0,-0.007486746646463871,-0.007050015032291412,-0.007496593054383993,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.364013671875,424.31243896484375,849.6764526367188
73,26.06.2023 01:15:58.084020,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-316.798095703125,222.70465087890625,93.2027587890625,0.0,0.0,0.0,0.0,398.3629455566406,398.36260986328125,398.3623046875,230.34762573242188,230.0131378173828,229.94879150390625,229.99501037597656,229.99508666992188,229.9947509765625,0.09269362688064575,0,0,1.2952109575271606,7.451070308685303,7.400230407714844,7.4898905754089355,31.567575454711914,1.8500535488128662,1.7975952625274658,35.21522521972656,39.83157730102539,26.43699073791504,27.434816360473633,93.70338439941406,112.17505645751953,94.71282958984375,91.00409698486328,297.8919677734375,50.0,50.0,50.0,0.2214210033416748,-0.11191233992576599,-0.3452457785606384,-0.0,-0.0,-0.007705658674240112,-0.006998395547270775,-0.0076562585309147835,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.51251220703125,424.01544189453125,849.5279541015625
74,26.06.2023 01:15:58.184067,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-325.1356201171875,150.93096923828125,173.5207977294922,0.0,0.0,0.0,0.0,398.3629455566406,398.36260986328125,398.3623046875,230.34762573242188,230.0131378173828,229.94879150390625,229.99501037597656,229.99508666992188,229.9947509765625,0.09269362688064575,0,0,1.2952109575271606,7.451070308685303,7.400230407714844,7.4898905754089355,31.567575454711914,1.8500535488128662,1.7975952625274658,35.21522521972656,39.57216262817383,26.16621208190918,27.552976608276367,93.29135131835938,112.17505645751953,94.71282958984375,91.00409698486328,297.8919677734375,50.0,50.0,50.0,0.3664160966873169,0.0330827534198761,-0.3002505898475647,-0.0,-0.0,-0.007670034188777208,-0.00699287885800004,-0.007544399239122868,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.4884338378906,424.0716247558594,849.56005859375
75,26.06.2023 01:15:58.287297,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-10.976617813110352,-276.230712890625,286.5671081542969,0.0,0.0,0.0,0.0,398.3626403808594,398.3624267578125,398.3624267578125,230.34677124023438,230.01512145996094,229.95103454589844,229.99484252929688,229.99508666992188,229.99465942382812,0.0935523509979248,0,0,1.296180248260498,7.451404094696045,7.3996100425720215,7.490020751953125,33.19296646118164,1.8381823301315308,1.8133782148361206,36.84452438354492,40.74854278564453,26.614595413208008,26.02418327331543,93.38732147216797,112.37247467041016,94.7459487915039,90.99637603759766,298.11480712890625,50.0,50.0,50.0,0.7064110040664673,0.3730776607990265,0.03974431753158569,-0.0,-0.0,-0.007662637159228325,-0.007382370997220278,-0.007491016294807196,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.3238830566406,424.7178039550781,850.0496826171875
76,26.06.2023 01:15:58.384116,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-323.54107666015625,194.08950805664062,128.37347412109375,0.0,0.0,0.0,0.0,398.3626403808594,398.3624267578125,398.3624267578125,230.34677124023438,230.01512145996094,229.95103454589844,229.99484252929688,229.99508666992188,229.99465942382812,0.0935523509979248,0,0,1.296180248260498,7.451404094696045,7.3996100425720215,7.490020751953125,33.19296646118164,1.8381823301315308,1.8133782148361206,36.84452438354492,39.15864181518555,26.32155418395996,27.48689842224121,92.96709442138672,112.37247467041016,94.7459487915039,90.99637603759766,298.11480712890625,50.0,50.0,50.0,0.2397400140762329,-0.09359332919120789,-0.4269266724586487,-0.0,-0.0,-0.0077061839401721954,-0.007010865956544876,-0.007544606924057007,-0.007591015659272671,-0.008291015401482582,-0.008299999870359898,425.4844055175781,424.0435485839844,849.5279541015625
77,26.06.2023 01:15:58.484418,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-321.1098937988281,113.59690856933594,206.6833953857422,0.0,0.0,0.0,0.0,398.3625183105469,398.36297607421875,398.3629455566406,230.34820556640625,230.0129852294922,229.94943237304688,229.9947052001953,229.9950408935547,229.9951934814453,0.09943920373916626,0,0,1.3018691539764404,7.451037883758545,7.39975643157959,7.490163326263428,36.19047546386719,1.8403431177139282,1.8032070398330688,39.83402633666992,39.64646911621094,26.047794342041016,27.587892532348633,93.28215026855469,113.72634887695312,94.71272277832031,90.98426818847656,299.42333984375,50.0,50.0,50.0,0.28306853771209717,-0.05026480555534363,-0.28359824419021606,-0.0,-0.0,-0.007551840040832758,-0.007209909614175558,-0.007474949583411217,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.4563293457031,424.1679382324219,849.624267578125
78,26.06.2023 01:15:58.584440,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-297.4129943847656,34.19778823852539,262.46954345703125,0.0,0.0,0.0,0.0,398.3625183105469,398.36297607421875,398.3629455566406,230.34820556640625,230.0129852294922,229.94943237304688,229.9947052001953,229.9950408935547,229.9951934814453,0.09943920373916626,0,0,1.3018691539764404,7.451037883758545,7.39975643157959,7.490163326263428,36.19047546386719,1.8403431177139282,1.8032070398330688,39.83402633666992,39.65475845336914,25.82596778869629,27.639490127563477,93.1202163696289,113.72634887695312,94.71272277832031,90.98426818847656,299.42333984375,50.0,50.0,50.0,0.32473039627075195,0.09306362271308899,-0.2402697205543518,-0.0,-0.0,-0.00770673668012023,-0.007069859188050032,-0.007491096388548613,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.4242248535156,424.2000732421875,849.624267578125
79,26.06.2023 01:15:58.683853,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-325.0712890625,147.94366455078125,176.3763427734375,0.0,0.0,0.0,0.0,398.3625183105469,398.36248779296875,398.3625183105469,230.34805297851562,230.01412963867188,229.9501953125,229.99472045898438,229.9949188232422,229.99488830566406,0.09507954120635986,0,0,1.2975536584854126,7.451177597045898,7.400212287902832,7.489522457122803,34.19553756713867,1.8439183235168457,1.831409215927124,37.87086486816406,38.575401306152344,26.150793075561523,27.54747772216797,92.6530532836914,112.72366333007812,94.70884704589844,90.99813079833984,298.4306335449219,50.0,50.0,50.0,0.2647256851196289,-0.06860765814781189,-0.4019410014152527,-0.0,-0.0,-0.007481498643755913,-0.006998605560511351,-0.00754461158066988,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.5165100097656,424.0635986328125,849.6041870117188
80,26.06.2023 01:15:58.783954,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-312.7366027832031,77.9995346069336,234.0424041748047,0.0,0.0,0.0,0.0,398.3625183105469,398.36248779296875,398.3625183105469,230.34805297851562,230.01412963867188,229.9501953125,229.99472045898438,229.9949188232422,229.99488830566406,0.09507954120635986,0,0,1.2975536584854126,7.451177597045898,7.400212287902832,7.489522457122803,34.19553756713867,1.8439183235168457,1.831409215927124,37.87086486816406,38.919742584228516,26.57978630065918,27.630464553833008,92.91773223876953,112.72366333007812,94.70884704589844,90.99813079833984,298.4306335449219,50.0,50.0,50.0,0.3047208786010742,-0.028612464666366577,-0.3619458079338074,-0.0,-0.0,-0.007554423995316029,-0.007159252651035786,-0.007491035386919975,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.5004577636719,424.00738525390625,849.5078125
81,26.06.2023 01:15:58.883999,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-323.6268615722656,194.08953857421875,281.0768127441406,0.0,0.0,0.0,0.0,398.3623046875,398.3629455566406,398.3620300292969,230.347412109375,230.01475524902344,229.94985961914062,229.99459838867188,229.9949951171875,229.99485778808594,0.1337149441242218,0,0,1.3361340761184692,7.451158046722412,7.400151252746582,7.489710330963135,47.546173095703125,1.8428548574447632,1.812056303024292,51.20108413696289,46.09085464477539,25.77933692932129,27.6523494720459,99.52254486083984,121.60953521728516,94.71422576904297,90.98011779785156,307.30389404296875,50.0,50.0,50.0,0.3413827419281006,0.00804939866065979,-0.325283944606781,-0.0,-0.0,-0.007721572648733854,-0.007175512611865997,-0.007325578480958939,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.46435546875,424.0435485839844,849.5078735351562
82,26.06.2023 01:15:58.983866,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-324.3562316894531,138.72451782226562,184.764892578125,0.0,0.0,0.0,0.0,398.3623046875,398.3629455566406,398.3620300292969,230.347412109375,230.01475524902344,229.94985961914062,229.99459838867188,229.9949951171875,229.99485778808594,0.1337149441242218,0,0,1.3361340761184692,7.451158046722412,7.400151252746582,7.489710330963135,47.546173095703125,1.8428548574447632,1.812056303024292,51.20108413696289,45.60801315307617,26.127166748046875,27.559490203857422,99.294677734375,121.60953521728516,94.71422576904297,90.98011779785156,307.30389404296875,50.0,50.0,50.0,0.26971137523651123,-0.06362196803092957,-0.39695531129837036,-0.0,-0.0,-0.00770617974922061,-0.007008307613432407,-0.007493463344871998,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.4563293457031,424.0555725097656,849.5119018554688
83,26.06.2023 01:15:59.083964,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-310.85601806640625,71.38886260986328,238.642578125,0.0,0.0,0.0,0.0,398.3632507324219,398.3629150390625,398.3626708984375,230.34844970703125,230.01394653320312,229.9502716064453,229.99496459960938,229.9951934814453,229.99488830566406,0.12522587180137634,0,0,1.327695369720459,7.451562881469727,7.399911880493164,7.490095138549805,45.55168533325195,1.8369693756103516,1.7961311340332031,49.18478775024414,43.84083938598633,25.926349639892578,27.625749588012695,97.83331298828125,119.65728759765625,94.73117065429688,90.9748764038086,305.36334228515625,50.0,50.0,50.0,0.3063732385635376,-0.026960104703903198,-0.360293447971344,-0.0,-0.0,-0.007717629428952932,-0.0070684221573174,-0.007508854381740093,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.5004577636719,423.9993896484375,849.4998168945312
84,26.06.2023 01:15:59.183898,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-324.6994323730469,180.4751739501953,289.3086853027344,0.0,0.0,0.0,0.0,398.3632507324219,398.3629150390625,398.3626708984375,230.34844970703125,230.01394653320312,229.9502716064453,229.99496459960938,229.9951934814453,229.99488830566406,0.12522587180137634,0,0,1.327695369720459,7.451562881469727,7.399911880493164,7.490095138549805,45.55168533325195,1.8369693756103516,1.7961311340332031,49.18478775024414,43.47083282470703,25.76881980895996,27.661075592041016,96.90072631835938,119.65728759765625,94.73117065429688,90.9748764038086,305.36334228515625,50.0,50.0,50.0,0.34970176219940186,0.01636841893196106,-0.31696492433547974,-0.0,-0.0,-0.007700578775256872,-0.007063482888042927,-0.007473758887499571,-0.007591015659272671,-0.007558593526482582,-0.008299999870359898,425.4523010253906,424.0435485839844,849.495849609375
85,26.06.2023 01:15:59.283677,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-294.34539794921875,107.21501159667969,211.8319549560547,0.0,0.0,0.0,0.0,398.3621826171875,398.3623352050781,398.3623352050781,230.34625244140625,230.01608276367188,229.95162963867188,229.99444580078125,229.9949493408203,229.9945526123047,0.08503636717796326,0,0,1.2878516912460327,7.451352596282959,7.399919033050537,7.489735126495361,27.145986557006836,1.867581844329834,1.8011207580566406,30.81468963623047,38.78394317626953,26.695228576660156,27.356149673461914,92.83531951904297,110.41365051269531,94.74796295166016,91.0373764038086,296.1990051269531,50.0,50.0,50.0,0.18803048133850098,-0.14530286192893982,-0.4786362051963806,-0.0,-0.0,-0.007721756584942341,-0.006992882117629051,-0.007709928788244724,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.5365905761719,423.98333740234375,849.4315795898438
86,26.06.2023 01:15:59.383711,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-316.60504150390625,222.74037170410156,92.98908996582031,0.0,0.0,0.0,0.0,398.3621826171875,398.3623352050781,398.3623352050781,230.34625244140625,230.01608276367188,229.95162963867188,229.99444580078125,229.9949493408203,229.9945526123047,0.08503636717796326,0,0,1.2878516912460327,7.451352596282959,7.399919033050537,7.489735126495361,27.145986557006836,1.867581844329834,1.8011207580566406,30.81468963623047,38.104766845703125,27.12172508239746,27.111690521240234,92.26679992675781,110.41365051269531,94.74796295166016,91.0373764038086,296.1990051269531,50.0,50.0,50.0,0.11969245225191116,-0.1119743287563324,-0.4453076720237732,-0.0,-0.0,-0.007723424583673477,-0.007050063461065292,-0.00749661261215806,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.60882568359375,424.0555725097656,849.6643676757812
87,26.06.2023 01:15:59.483763,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-325.271484375,153.939697265625,170.45166015625,0.0,0.0,0.0,0.0,398.36346435546875,398.36212158203125,398.36236572265625,230.34815979003906,230.01548767089844,229.94923400878906,229.9954376220703,229.99508666992188,229.9948272705078,0.08617347478866577,0,0,1.2888422012329102,7.450875282287598,7.4000115394592285,7.49020528793335,27.451337814331055,1.8210073709487915,1.8237731456756592,31.09611701965332,37.87229919433594,26.896005630493164,27.23716926574707,92.0054702758789,110.6756591796875,94.75033569335938,91.00144958496094,296.42742919921875,50.0,50.0,50.0,0.16302096843719482,-0.17031237483024597,-0.5036457180976868,-0.0,-0.0,-0.0077234115451574326,-0.007250336464494467,-0.007510134018957615,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.5004577636719,424.0234680175781,849.52392578125
88,26.06.2023 01:15:59.583688,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-310.848876953125,71.48894500732422,238.63548278808594,0.0,0.0,0.0,0.0,398.36346435546875,398.36212158203125,398.36236572265625,230.34815979003906,230.01548767089844,229.94923400878906,229.9954376220703,229.99508666992188,229.9948272705078,0.08617347478866577,0,0,1.2888422012329102,7.450875282287598,7.4000115394592285,7.49020528793335,27.451337814331055,1.8210073709487915,1.8237731456756592,31.09611701965332,38.12617874145508,25.927465438842773,27.623794555664062,91.67743682861328,110.6756591796875,94.75033569335938,91.00144958496094,296.42742919921875,50.0,50.0,50.0,0.4063493013381958,0.073015958070755,-0.2603173851966858,-0.0,-0.0,-0.007723247166723013,-0.007234386168420315,-0.007424612063914537,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.40411376953125,424.1759948730469,849.580078125
89,26.06.2023 01:15:59.683669,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-324.72088623046875,183.13368225097656,140.54331970214844,0.0,0.0,0.0,0.0,398.3625793457031,398.362548828125,398.36224365234375,230.3463897705078,230.0141143798828,229.95130920410156,229.99459838867188,229.99473571777344,229.99484252929688,0.08631008863449097,0,0,1.289119005203247,7.450901985168457,7.399895668029785,7.489932060241699,27.243080139160156,1.885473608970642,1.7995858192443848,30.928138732910156,37.67186737060547,26.25787925720215,27.524394989013672,91.45414733886719,110.70667266845703,94.75506591796875,91.02880859375,296.49053955078125,50.0,50.0,50.0,0.24801135063171387,-0.08532199263572693,-0.4186553359031677,-0.0,-0.0,-0.007498628459870815,-0.007212134078145027,-0.007714756764471531,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.492431640625,424.0274963378906,849.5198974609375
90,26.06.2023 01:15:59.784221,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-319.9443359375,107.34358215332031,211.82479858398438,0.0,0.0,0.0,0.0,398.3625793457031,398.362548828125,398.36224365234375,230.3463897705078,230.0141143798828,229.95130920410156,229.99459838867188,229.99473571777344,229.99484252929688,0.08631008863449097,0,0,1.289119005203247,7.450901985168457,7.399895668029785,7.489932060241699,27.243080139160156,1.885473608970642,1.7995858192443848,30.928138732910156,37.7252197265625,26.0385799407959,27.602916717529297,91.36671447753906,110.70667266845703,94.75506591796875,91.02880859375,296.49053955078125,50.0,50.0,50.0,0.2863398790359497,-0.04699346423149109,-0.2803269028663635,-0.0,-0.0,-0.007717650383710861,-0.006991037633270025,-0.007659232243895531,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.47637939453125,424.0354919433594,849.5118408203125
91,26.06.2023 01:15:59.884312,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-293.2442321777344,24.242509841918945,268.1663818359375,0.0,0.0,0.0,0.0,398.363037109375,398.3624572753906,398.3626708984375,230.34854125976562,230.01473999023438,229.9500732421875,229.9951934814453,229.9948272705078,229.9951171875,0.10948202013969421,0,0,1.311984658241272,7.451314926147461,7.400171756744385,7.489910125732422,37.915706634521484,1.8543473482131958,1.78260338306427,41.55265808105469,42.709049224853516,25.817644119262695,27.653865814208984,96.18055725097656,116.03639221191406,94.71157836914062,91.00200653076172,301.7499694824219,50.0,50.0,50.0,0.32966840267181396,0.098001629114151,-0.2353317141532898,-0.0,-0.0,-0.007717208471149206,-0.00735660782083869,-0.007420946843922138,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.4523010253906,424.3004150390625,849.752685546875
